id,target
25761,0.41237584850278447
25762,0.23361692462622205
25763,0.345108624395033
25764,0.8171559557896872
25765,0.29916717296619405
25766,0.5547904382618457
25767,0.7901509458780305
25768,0.6187216229006922
25769,0.47462690540049446
25770,0.32197257535923307
25771,0.612436747143396
25772,0.6758869254006775
25773,0.4758231487228848
25774,0.6253645561343558
25775,0.21628525094534323
25776,0.4543280871827467
25777,0.7605714625030676
25778,0.5269170583521046
25779,0.4653182880648139
25780,0.7723550295140372
25781,0.6754657831517048
25782,0.6576588080738908
25783,0.8056069844637251
25784,0.6985423973475559
25785,0.5474636932891789
25786,0.36140877596688387
25787,0.4945469314223768
25788,0.20241057358228265
25789,0.7215816781548563
25790,0.6709266358664729
25791,0.8274364015557119
25792,0.7066839115652526
25793,0.6743711304817464
25794,0.4856571692126942
25795,0.7372096134974518
25796,0.8841246053937872
25797,0.662454994434307
25798,0.6766944328738518
25799,0.5953715225267109
25800,0.803780358987824
25801,0.5579971132060897
25802,0.49653121219271806
25803,0.667260627636959
25804,0.6218131944177339
25805,0.879380918560221
25806,0.44478153452416586
25807,0.7674752327014382
25808,0.40441454031015633
25809,0.7765043304031266
25810,0.2850957833419742
25811,0.0468561791977046
25812,0.046345093308976154
25813,0.4850301154573335
25814,0.6295840521048549
25815,0.6287343580607903
25816,0.1718551490307383
25817,0.7905014917473923
25818,0.5625283744238684
25819,0.01487331577665369
25820,0.4733708627066304
25821,0.12183824215812694
25822,0.7373146319154322
25823,0.45373582122536504
25824,0.7709848535188193
25825,0.5576647263066912
25826,0.5541800178431301
25827,0.6598895882860587
25828,0.6472278786422195
25829,0.3402548421135697
25830,0.782635582184776
25831,0.22950508190348778
25832,0.5336318956292576
25833,0.35796400781056326
25834,0.7074163144972072
25835,0.6245618620807212
25836,0.8037106378916086
25837,0.6903135793280142
25838,0.40443056972084024
25839,0.5177007545896722
25840,0.6329158815491862
25841,0.6564214193849487
25842,0.4684480695755705
25843,0.42677343582185073
25844,0.3043859667255116
25845,0.5439743184761973
25846,0.5704699716052462
25847,0.18779948569955693
25848,0.3219059261810871
25849,0.7037103173706938
25850,0.4153373117953094
25851,0.4355320107191189
25852,0.6118094989339989
25853,0.662973508823047
25854,0.4278398590438961
25855,0.38927202771709746
25856,0.8646922912195086
25857,0.5256363427307232
25858,0.4653019650098236
25859,0.6798129741991269
25860,0.19691120200815052
25861,0.6364939597353386
25862,0.7311322709607471
25863,0.0502251126476036
25864,0.5795859126422676
25865,0.8789116965721033
25866,0.4506051344178932
25867,0.34012708388320034
25868,0.3738153204273318
25869,0.3723808487164669
25870,0.7262276485339869
25871,0.7908515116787079
25872,0.07380491874479342
25873,0.359642603976745
25874,0.6924482981682132
25875,0.2471068639610312
25876,0.3668253663787091
25877,0.35780858801553084
25878,0.3753263038674041
25879,0.7423176748513748
25880,0.2369839717855836
25881,0.41306297105431905
25882,0.17768270985147938
25883,0.5012889152396143
25884,0.5106550991543776
25885,0.6286800782681513
25886,0.5883517502160639
25887,0.47483914072131017
25888,0.33997044091795536
25889,0.1289646067418711
25890,0.24338811430436494
25891,0.6321096931623629
25892,0.20273582791733502
25893,0.22010860396967377
25894,0.5493287993515726
25895,0.43757917019803055
25896,0.37661647090371553
25897,0.4981635545405645
25898,0.44485400207764847
25899,0.6053566743684105
25900,0.6807028991144471
25901,0.26160645364831175
25902,0.5549251859143424
25903,0.5163220113272996
25904,0.6365559246779322
25905,0.3937186905080374
25906,0.14557907370512452
25907,0.4331612066252226
25908,0.4306284243766737
25909,0.212600302384595
25910,0.3280456592286343
25911,0.4041699426740624
25912,0.8200240244395429
25913,0.17667696665407978
25914,0.7188669918620993
25915,0.5717137724044302
25916,0.43192323381698655
25917,0.0895332867308841
25918,0.4121749144229838
25919,0.7018543320257555
25920,0.780787356232107
25921,0.553057470921854
25922,0.45995333090986174
25923,0.5797549728926458
25924,0.7820877746346491
25925,0.5345533493465672
25926,0.7714915209474065
25927,0.8217973911028505
25928,0.5115357904758384
25929,0.2966972701089268
25930,0.19090571520031885
25931,0.07784234755465945
25932,0.7620301892799982
25933,0.38620507908620794
25934,0.18711106091881485
25935,0.5933906076777281
25936,0.719148313678963
25937,0.5463881271345161
25938,0.38651524353741895
25939,0.30587137966292
25940,0.6204681794095613
25941,0.5945044020923321
25942,0.49632954121370987
25943,0.49822929714363473
25944,0.5812187625912852
25945,0.5828973431758724
25946,0.42834736376931476
25947,0.33596950994517955
25948,0.6565957311198066
25949,0.5566150125054691
25950,0.5866531825947134
25951,0.45240621646410684
25952,0.7458100787912533
25953,0.5531386009724982
25954,0.6024304572157806
25955,0.48859222679385805
25956,0.7251310956098392
25957,0.1810616957269501
25958,0.6761568673284524
25959,0.7464512284736973
25960,0.39438299480894445
25961,0.48953288736275435
25962,0.6499271958900217
25963,0.16287904840076106
25964,0.6438485109856555
25965,0.5588390447842907
25966,0.5293591319836535
25967,0.561348816862615
25968,0.47029153308359206
25969,0.2646943446395022
25970,0.2477551460626245
25971,0.5276909576379332
25972,0.31750410951641606
25973,0.7666183659769849
25974,0.4537800653713874
25975,0.45212978818100547
25976,0.5327471157271952
25977,0.5093545372623689
25978,0.2166776999021472
25979,0.27880689648501567
25980,0.6159481642841067
25981,0.20458133332542075
25982,0.39845809167037044
25983,0.148993314194768
25984,0.45731770616836326
25985,0.7068714169988762
25986,0.07138199647375983
25987,0.5716123773552569
25988,0.776141625211518
25989,0.5890139100621237
25990,0.4790183056907515
25991,0.6674853916321228
25992,0.5800180439288646
25993,0.7546264414660803
25994,0.5518609415021228
25995,0.7696634666688883
25996,0.7204094977927933
25997,0.4619758632975197
25998,0.3326944629492265
25999,0.4221538704575585
26000,0.3059402859797208
26001,0.541523042221081
26002,0.8283932917018869
26003,0.426355717329818
26004,0.598948066910979
26005,0.6233922744929481
26006,0.39686929048345515
26007,0.4718170738207487
26008,0.48510380292340977
26009,0.6000165058712346
26010,0.5889556571706325
26011,0.6547013711336345
26012,0.6414244613452658
26013,0.28199272206617076
26014,0.5107338043404087
26015,0.5016698339735358
26016,0.38105398585632355
26017,0.7138739796611712
26018,0.21267068261687674
26019,0.4668108290383222
26020,0.42825050582651797
26021,0.4579568556368531
26022,0.7239379037950837
26023,0.4913938410309452
26024,0.8459658351639527
26025,0.32649980670841694
26026,0.8713178741488548
26027,0.22433892909837466
26028,0.6637106367874036
26029,0.7365586406141594
26030,0.8240748778777485
26031,0.7801851747921801
26032,0.5842738114087151
26033,0.1269503496592221
26034,0.4583444028072224
26035,0.1697663128573228
26036,0.6250273859661951
26037,0.047424470282133244
26038,0.3005333381026098
26039,0.5881001240500446
26040,0.627973426389855
26041,0.7364697149216525
26042,0.4336926310374203
26043,0.46912881033809656
26044,0.36684301650939793
26045,0.29900410449174614
26046,0.6919668500579951
26047,0.556302142899849
26048,0.4167144984695957
26049,0.4950876777140553
26050,0.4225351935751789
26051,0.714434852843518
26052,0.4867698812468151
26053,0.7142759906791974
26054,0.8656969440633847
26055,0.5608294004331578
26056,0.7872798985174009
26057,0.7760148027478527
26058,0.18040237431125847
26059,0.7560965921576561
26060,0.45267867527876315
26061,0.3828713091773185
26062,0.3557313566465864
26063,0.6906668977214234
26064,0.6847064927778967
26065,0.4418698293626165
26066,0.7395418954946321
26067,0.2320898090130828
26068,0.2814401747525176
26069,0.6994473445653893
26070,0.9261340333315311
26071,0.7443586275328589
26072,0.7462879944599253
26073,0.16180505015348515
26074,0.2996916666574018
26075,0.2842323923610166
26076,0.461168160063254
26077,0.21235337158272544
26078,0.19245349637469455
26079,0.41422531628200715
26080,0.7510651920543889
26081,0.30306180051183457
26082,0.2960796179072485
26083,0.4972661801591487
26084,0.4057310278072753
26085,0.3213403026545297
26086,0.5225358532680262
26087,0.5163398700308873
26088,0.43985200544048003
26089,0.13652029209962815
26090,0.5447497231227741
26091,0.7700736665216249
26092,0.15948636946689798
26093,0.7947476147964432
26094,0.5873405542697634
26095,0.2357290750372132
26096,0.3753035258744346
26097,0.5515961092969908
26098,0.6783098673320814
26099,0.7479440358132918
26100,0.5019021192753778
26101,0.6026793707828731
26102,0.40357367574931313
26103,0.435108159701971
26104,0.6881569557365812
26105,0.575595046721735
26106,0.6615825278736015
26107,0.6230568803489148
26108,0.5620894565048142
26109,0.785385429580939
26110,0.3112863641051724
26111,0.6240597686937793
26112,0.7819740792711192
26113,0.8285719997452259
26114,0.6043886217651327
26115,0.6066682172220214
26116,0.8032752151864435
26117,0.44585374094935293
26118,0.5011980065209195
26119,0.6484254891902006
26120,0.32954382657631265
26121,0.651501280154375
26122,0.5371887288609348
26123,0.5882069846964644
26124,0.43966213385928454
26125,0.7612290084188902
26126,0.6036111031275835
26127,0.5503816453630026
26128,0.05359051837727891
26129,0.09520920718512763
26130,0.6130773962707842
26131,0.4500142268900557
26132,0.4435286227416635
26133,0.41002726737059375
26134,0.5576066637445234
26135,0.7124463250754342
26136,0.15129195319475855
26137,0.3506410352866859
26138,0.44978342730917753
26139,0.6416780827072732
26140,0.4681708032928048
26141,0.5849331156036169
26142,0.7067338496653687
26143,0.3919223503008889
26144,0.47346869945507597
26145,0.6556795520329934
26146,0.19575365706229372
26147,0.750268391955902
26148,0.311706925479139
26149,0.1799972834300057
26150,0.5105759538729185
26151,0.7258387053557595
26152,0.8241949602792344
26153,0.29211031475673976
26154,0.49993896823392814
26155,0.7200512352872831
26156,0.16485086794576323
26157,0.5433554577619728
26158,0.4980686224686233
26159,0.8967419176531884
26160,0.2442064506031817
26161,0.49021371306186035
26162,0.5129615668083781
26163,0.37766962497141043
26164,0.2719316407605956
26165,0.4504630578647032
26166,0.1262664571081502
26167,0.47439354573847403
26168,0.4888527984884905
26169,0.4412973498711432
26170,0.5912766786254465
26171,0.6739082495182498
26172,0.6549367900243133
26173,0.5209134976658537
26174,0.7747691646058893
26175,0.5735744700755113
26176,0.7199021007269142
26177,0.6499157379289391
26178,0.7402482824645074
26179,0.7655307141205078
26180,0.6518272828742921
26181,0.7064166155285048
26182,0.5917726907766503
26183,0.4332576437689181
26184,0.435569342714531
26185,0.6921449501603022
26186,0.33919611161576046
26187,0.647220761080987
26188,0.8140331084361209
26189,0.8253696530466711
26190,0.7272919541047866
26191,0.5525563199356613
26192,0.061260172572079656
26193,0.5727379464303076
26194,0.7943985589653935
26195,0.4945405016611124
26196,0.454994343246799
26197,0.7561366711976505
26198,0.7895838069235745
26199,0.5758642579065963
26200,0.40353265996999627
26201,0.5393481193073472
26202,0.2786202359791883
26203,0.28835657874625087
26204,0.5756770595321334
26205,0.5939701274126479
26206,0.8246581957435328
26207,0.5541139819865051
26208,0.7685868338192815
26209,0.9012397888544535
26210,0.6870398473473579
26211,0.6099373513456224
26212,0.649185713490352
26213,0.5358915389609535
26214,0.5850712668102981
26215,0.338498849660271
26216,0.7945576779511389
26217,0.31850037725201746
26218,0.620522689339626
26219,0.5567080994570304
26220,0.813893135564363
26221,0.71787810887894
26222,0.8167656767903314
26223,0.5612591834781685
26224,0.3009421783113017
26225,0.6387201129319023
26226,0.27901732781524785
26227,0.5193491477514881
26228,0.547800978797527
26229,0.2650021222914484
26230,0.42059805037221165
26231,0.5595306176522671
26232,0.7715405413062602
26233,0.4998936252841052
26234,0.5274543856529691
26235,0.13814693942151746
26236,0.6488418278096503
26237,0.2810476545830288
26238,0.5480211436102058
26239,0.3618169654850952
26240,0.626965171136903
26241,0.7622910616525783
26242,0.8608140726173849
26243,0.4812197535925358
26244,0.5844293372709036
26245,0.5693152908161793
26246,0.43254030566155904
26247,0.4290279306309041
26248,0.4415570053904285
26249,0.8645779348254307
26250,0.6936846468753022
26251,0.7989382565456747
26252,0.7367129076166159
26253,0.8808911334629099
26254,0.6873047217990611
26255,0.6572629165692357
26256,0.2488114061909187
26257,0.4828556966480995
26258,0.5260189640220851
26259,0.6504770825445038
26260,0.7070476053046112
26261,0.7128099480258477
26262,0.18109348097047648
26263,0.3773977181095301
26264,0.7134031937946952
26265,0.47138443482961623
26266,0.29313803198806876
26267,0.5994737314152903
26268,0.765859522937942
26269,0.38132131767893224
26270,0.6281770059255086
26271,0.5211771320132955
26272,0.7366669292990472
26273,0.7578484345697682
26274,0.30551701065030673
26275,0.3942291890929205
26276,0.3981600436642879
26277,0.4217371135432358
26278,0.6296264693773745
26279,0.5587463119498957
26280,0.4026030826902102
26281,0.6354087144147137
26282,0.2900754435202084
26283,0.1444668644289633
26284,0.6663773679197168
26285,0.774690643183246
26286,0.7358411446394713
26287,0.6372628492435191
26288,0.4303713569143223
26289,0.46584863951153094
26290,0.6592599379803906
26291,0.8147280813260408
26292,0.3526230850835916
26293,0.6853732923095842
26294,0.5092071579616636
26295,0.6139606530225125
26296,0.394927813008645
26297,0.3926028556976577
26298,0.24006882272122573
26299,0.6885770542686805
26300,0.19966918353220078
26301,0.6602354313276094
26302,0.4733064886959154
26303,0.15513006415087857
26304,0.3136960505100186
26305,0.6865203945289492
26306,0.19344522889293894
26307,0.8081916410194114
26308,0.6533194444444899
26309,0.17982484755360875
26310,0.6695764670335287
26311,0.20847750563738873
26312,0.2807884525104067
26313,0.7142865285106644
26314,0.45407169898310634
26315,0.590806525815561
26316,0.736457656155547
26317,0.4503299072261574
26318,0.151450226643346
26319,0.5749865040665382
26320,0.7020724726679721
26321,0.16144225190571573
26322,0.2839621661625274
26323,0.6790247457875334
26324,0.5042882955820581
26325,0.5839935796474091
26326,0.23376564535635
26327,0.6606801156047736
26328,0.5343896176268157
26329,0.7943705909047991
26330,0.7333502719406348
26331,0.7294789972703679
26332,0.6021152190494065
26333,0.861176452924585
26334,0.18065172364300872
26335,0.42239633049056124
26336,0.5178452114569367
26337,0.7421693955559161
26338,0.5123451928445864
26339,0.6471260198283811
26340,0.6966830263185452
26341,0.1706722016144951
26342,0.4290697330118343
26343,0.6615914831525338
26344,0.6819915593872925
26345,0.7482289836202216
26346,0.6702313469700117
26347,0.1766038804342925
26348,0.21694764162545413
26349,0.737917561782808
26350,0.5164599962180286
26351,0.5135206171278691
26352,0.8215299646632163
26353,0.6626874973024278
26354,0.8471103649513484
26355,0.3653711487930261
26356,0.5618061816893526
26357,0.41500093880109945
26358,0.6719943402382487
26359,0.6886061957326939
26360,0.24131490422946908
26361,0.4615688285163328
26362,0.5379309850633553
26363,0.08494593035357731
26364,0.13495793448006896
26365,0.4932664938770309
26366,0.5802446374675146
26367,0.34786415217031025
26368,0.36221149306800615
26369,0.48828770928552706
26370,0.5671865282286302
26371,0.7568197716669155
26372,0.5219723614585312
26373,0.6496536547026875
26374,0.49897097903569776
26375,0.7508463798216766
26376,0.7170803609817087
26377,0.5022582727964388
26378,0.35922719656068586
26379,0.4333160555232747
26380,0.6185366223673672
26381,0.4095958158588756
26382,0.8089564889807696
26383,0.5995625100129193
26384,0.5567210742692391
26385,0.4967960247568212
26386,0.4772511277671736
26387,0.6986419147126222
26388,0.8349309584388181
26389,0.6873315839751823
26390,0.6747631165741399
26391,0.6153926319669054
26392,0.8833416255433963
26393,0.47390650360194
26394,0.19514504749007702
26395,0.625623787904557
26396,0.3968796176446996
26397,0.41636099163166324
26398,0.2842191410215036
26399,0.5925859431903925
26400,0.26492007126482303
26401,0.10665802494719086
26402,0.066312991125715
26403,0.2650821869653271
26404,0.5052087047077028
26405,0.658639530331067
26406,0.3264265249464524
26407,0.6790637116457088
26408,0.27792160767376434
26409,0.1466341628467584
26410,0.7992865785255481
26411,0.20707422108406268
26412,0.5220497752947602
26413,0.5277676574152078
26414,0.7638363437970112
26415,0.4244896239029337
26416,0.6397277434571165
26417,0.7687174982261137
26418,0.074388632459094
26419,0.24107796327861503
26420,0.30153811901628585
26421,0.46423070489163654
26422,0.6728305609698194
26423,0.6056554674552084
26424,0.6005254587412643
26425,0.6216519954735455
26426,0.8688491408508218
26427,0.6318090894549901
26428,0.442554069679731
26429,0.39089208412434706
26430,0.6751412088898506
26431,0.3979231814406436
26432,0.4643331447051906
26433,0.3812893495663881
26434,0.7536316473175231
26435,0.599385351888235
26436,0.25154468620542353
26437,0.2628568398738813
26438,0.19702137942991244
26439,0.5609412844952738
26440,0.7803608570627568
26441,0.8403193774166277
26442,0.6063630416167098
26443,0.5908928253839699
26444,0.12470381429991995
26445,0.6763140452845352
26446,0.5797886225623143
26447,0.6608416364075843
26448,0.5260920849309949
26449,0.4204923872131833
26450,0.26128350840323733
26451,0.3585175160235707
26452,0.5615734005945118
26453,0.6287223023294572
26454,0.1720157028885568
26455,0.4275108867326722
26456,0.4385829755682859
26457,0.6121543618545087
26458,0.22880734143304246
26459,0.6794208870814349
26460,0.6264529434263277
26461,0.3537263621532047
26462,0.6267110376718822
26463,0.24481920452000186
26464,0.5466930424447345
26465,0.5551325629331435
26466,0.09891201642864011
26467,0.16281001397940337
26468,0.325638892507765
26469,0.7138972853396451
26470,0.5131340215195511
26471,0.06976847520473393
26472,0.6988099064268942
26473,0.6858332851144052
26474,0.28598485843671795
26475,0.8395572627000508
26476,0.5219026432650494
26477,0.41277972253417705
26478,0.48330563243005237
26479,0.6983262019075008
26480,0.413437630959825
26481,0.44589392771638997
26482,0.21847007700375998
26483,0.470926180544053
26484,0.5391898260207132
26485,0.6344120910411228
26486,0.5829932324211539
26487,0.5578156394901359
26488,0.30875656201972973
26489,0.210296314883873
26490,0.5947556123092479
26491,0.48715306755020965
26492,0.5208687649645625
26493,0.20907556425626087
26494,0.575889275625572
26495,0.6906100615494845
26496,0.5273509561166666
26497,0.5564712000270862
26498,0.5555446281137608
26499,0.7532087785865349
26500,0.8159803339471023
26501,0.44493522794209656
26502,0.15723689603327956
26503,0.22347234494669646
26504,0.7740836772192166
26505,0.39965969154948133
26506,0.44687076207480336
26507,0.7869625571698349
26508,0.741394048573245
26509,0.34776249372885576
26510,0.5685567901942042
26511,0.596051971401223
26512,0.6748802806436727
26513,0.7145662255784864
26514,0.10371599356085688
26515,0.5183322232437778
26516,0.4652980883009764
26517,0.7255119795722932
26518,0.6916152050998764
26519,0.5111710256779187
26520,0.5426171834164696
26521,0.5493538903084629
26522,0.26273620574477874
26523,0.5395902967213376
26524,0.7134144782760401
26525,0.5666803137423381
26526,0.0773062177975357
26527,0.7410250118294174
26528,0.7041305066792803
26529,0.6437369735412816
26530,0.2407498651754863
26531,0.5973563372455302
26532,0.27807460739179235
26533,0.5880772839475988
26534,0.6586872240250408
26535,0.5944337312311122
26536,0.4177408418008766
26537,0.40515662113309375
26538,0.12292907397213881
26539,0.6136917949354398
26540,0.28874409797221934
26541,0.5200412682683098
26542,0.6266292063778028
26543,0.48551455788444947
26544,0.3314444631947217
26545,0.7210098049578105
26546,0.47855572121664786
26547,0.6240507840264852
26548,0.3158936576704627
26549,0.5284544283713164
26550,0.8588273316256928
26551,0.8201587136175887
26552,0.18150853301477057
26553,0.2996192757027709
26554,0.6310875339532752
26555,0.5404880251895058
26556,0.3352861259882465
26557,0.8536424379438591
26558,0.46916361107131244
26559,0.7892732522539753
26560,0.5875213105487433
26561,0.6582995994966268
26562,0.45858163588164896
26563,0.3542608642946445
26564,0.4424934517186272
26565,0.277557271454884
26566,0.6697091105468475
26567,0.5839150690911077
26568,0.38976486649381326
26569,0.4460600276732152
26570,0.5987557610701774
26571,0.640663476610653
26572,0.16014364809112883
26573,0.8301150532646199
26574,0.4572563738539022
26575,0.6665279166658673
26576,0.6506128427281977
26577,0.39144908116912136
26578,0.7815291709098692
26579,0.15623592632830455
26580,0.360727297969358
26581,0.3337956140331846
26582,0.6900750776463632
26583,0.30237048589158727
26584,0.4637198230887341
26585,0.845104425454641
26586,0.3329069964406961
26587,0.5947577206266107
26588,0.1511748916882736
26589,0.15792721120753656
26590,0.6304232169384926
26591,0.5775881152549434
26592,0.5387490844787988
26593,0.792215724340464
26594,0.6433249993255316
26595,0.2738062449831548
26596,0.46922240404904353
26597,0.5115343338060813
26598,0.34716505750249715
26599,0.42269029834299926
26600,0.6875982600930042
26601,0.7476593869707817
26602,0.7878269975482002
26603,0.4506572684969714
26604,0.06980670996064925
26605,0.17403267775966577
26606,0.25200534000679603
26607,0.31332929360483147
26608,0.6702007853889815
26609,0.6718584955917289
26610,0.2826967924626396
26611,0.9491677422755459
26612,0.7131681073438014
26613,0.8039001932207821
26614,0.342919067897018
26615,0.6677374978506064
26616,0.7977108345821852
26617,0.7592708436755282
26618,0.6930269854293385
26619,0.5543475374519985
26620,0.5418470586620071
26621,0.41514534939565517
26622,0.5729390163668732
26623,0.586793776288977
26624,0.10488965083779814
26625,0.47142899955392537
26626,0.35148734106478013
26627,0.5993531165411554
26628,0.790437355950367
26629,0.32380421178878815
26630,0.6374875709983716
26631,0.4022272319003935
26632,0.4105040905086652
26633,0.31768846946043977
26634,0.443666564104524
26635,0.68842089926795
26636,0.4203236772408953
26637,0.5542528854556578
26638,0.41470559057653944
26639,0.31131277192419
26640,0.3403123206043571
26641,0.28029508053397967
26642,0.5662007631033082
26643,0.37950843492147296
26644,0.18547272338884088
26645,0.5361622398199587
26646,0.19160882979461308
26647,0.25641887655920814
26648,0.18434576953640314
26649,0.32630896810839416
26650,0.4114020218315349
26651,0.7757705269581137
26652,0.6135309786382479
26653,0.33670892623604315
26654,0.624840719220352
26655,0.2865872738091677
26656,0.0706036391467505
26657,0.22252986346066259
26658,0.16231128037986442
26659,0.7149559559391938
26660,0.29367925061138833
26661,0.6146844882541138
26662,0.7977105423688193
26663,0.21804688969859448
26664,0.618265392766167
26665,0.5351331122709981
26666,0.6118089173392176
26667,0.2875810339275094
26668,0.5588504670100051
26669,0.5699168982357738
26670,0.617531720838972
26671,0.5754561503820695
26672,0.5553343519916835
26673,0.5531881108614368
26674,0.7218653800911405
26675,0.6324528966404341
26676,0.4731113676427121
26677,0.7291604877449438
26678,0.7116387641391673
26679,0.5223729811111065
26680,0.5732016399022246
26681,0.6436865575907633
26682,0.820700669186341
26683,0.3651282361144626
26684,0.3618469242072894
26685,0.7259191858036397
26686,0.4841730694565548
26687,0.34656513676986656
26688,0.4772253865048437
26689,0.7867534514076615
26690,0.5781020836832607
26691,0.714472655454994
26692,0.7428665790074565
26693,0.1863527405349204
26694,0.644369874593238
26695,0.3268524203003051
26696,0.6234622100754755
26697,0.6087783838662453
26698,0.4672375037765083
26699,0.4303445955367312
26700,0.6366691589127729
26701,0.43991764774261893
26702,0.4957040629344316
26703,0.35783961336420816
26704,0.5174792908688165
26705,0.6143597701192943
26706,0.6161213225139747
26707,0.6251332929119918
26708,0.5589589121905604
26709,0.3027397332922158
26710,0.056372163797349537
26711,0.38232158231502905
26712,0.20006512852974573
26713,0.14348079780444853
26714,0.27895458853890726
26715,0.5739069302480176
26716,0.6687441498631672
26717,0.7044274602586311
26718,0.6625074546440952
26719,0.48130307412503176
26720,0.29895934146284037
26721,0.47421799794803143
26722,0.769343550069643
26723,0.2375125365085387
26724,0.5799822890936347
26725,0.49365012247746104
26726,0.32605843932328143
26727,0.5322233766278403
26728,0.7626124384665214
26729,0.6414573797177214
26730,0.2236396006815872
26731,0.7146306085937963
26732,0.2713743013517811
26733,0.4649289084003298
26734,0.5676435822275049
26735,0.0531035748868577
26736,0.4579558475388881
26737,0.40228234715182015
26738,0.48497706492410947
26739,0.30794652520264704
26740,0.3308724778411387
26741,0.447539814680457
26742,0.7200900639365065
26743,0.6429721407776959
26744,0.5454737680740076
26745,0.4801169223770683
26746,0.24864536696061432
26747,0.3848479420268604
26748,0.6445943677015284
26749,0.6165303833966371
26750,0.3338004440651364
26751,0.5331597890880011
26752,0.46981985815396343
26753,0.39080624500345934
26754,0.3897847082604012
26755,0.48781523329640997
26756,0.5041575775487762
26757,0.7013086720406273
26758,0.528312354840502
26759,0.2284772945673896
26760,0.46595551261852836
26761,0.5155049008232852
26762,0.6794803714907411
26763,0.19854056288103805
26764,0.3076920439920817
26765,0.706010693779806
26766,0.633650304124912
26767,0.7223468212191068
26768,0.30129128252246895
26769,0.5764233600707587
26770,0.41071024734688844
26771,0.7732779874130682
26772,0.08071279794767616
26773,0.6731184203150807
26774,0.29290929755667544
26775,0.621031206995758
26776,0.6470049491868347
26777,0.31311205968917455
26778,0.496061151845015
26779,0.8075475093043274
26780,0.6248415074421305
26781,0.7828129121021995
26782,0.6693975192829407
26783,0.47426123360965966
26784,0.5338636325560863
26785,0.34509752375491154
26786,0.3516428386168851
26787,0.39240301854994175
26788,0.5688541145083382
26789,0.5813714079929932
26790,0.7167761619502131
26791,0.7718446413445951
26792,0.4874565964946617
26793,0.2962176451148716
26794,0.785320513477285
26795,0.6714938376004558
26796,0.53098107845728
26797,0.46392568312208843
26798,0.3485140102452833
26799,0.55721473948921
26800,0.44862805939066325
26801,0.41242276811754525
26802,0.47311500392636685
26803,0.4510184420032921
26804,0.24653762226975354
26805,0.36614454236541893
26806,0.5285822804047403
26807,0.2525539313305558
26808,0.7189697383407573
26809,0.6186932690114232
26810,0.661290563028252
26811,0.36139865226108003
26812,0.202171074553992
26813,0.3757107578562844
26814,0.18375666122507506
26815,0.5007609189646227
26816,0.6456397070680171
26817,0.19679157710611503
26818,0.22270284464736345
26819,0.17996429056280275
26820,0.409739557702503
26821,0.2962726219755893
26822,0.6996635201226481
26823,0.4658599538661686
26824,0.4422320923729464
26825,0.2661819612366116
26826,0.419086167338353
26827,0.3099521569390352
26828,0.3930089907523149
26829,0.4298487915391405
26830,0.5045989148603744
26831,0.6399633890423425
26832,0.5850653908074457
26833,0.7613387119399354
26834,0.7641912584981385
26835,0.8391883890936999
26836,0.6057535806638772
26837,0.5785988718941768
26838,0.5514256849956378
26839,0.43923840000051745
26840,0.29124223113839864
26841,0.6980151883109174
26842,0.5125937055840004
26843,0.33976291683825505
26844,0.6081090618174472
26845,0.6327219375688572
26846,0.6571657669203846
26847,0.5799838979717725
26848,0.5973484582306301
26849,0.27564544385771794
26850,0.305364000220276
26851,0.5984083044404741
26852,0.3745259753944801
26853,0.6556093023039364
26854,0.45380548816638877
26855,0.7405223443129021
26856,0.6762921160652099
26857,0.507604377619185
26858,0.5271719567853224
26859,0.5327903636404434
26860,0.866070906765753
26861,0.5861359421497969
26862,0.7313306536933298
26863,0.6835178125439495
26864,0.04079636784032449
26865,0.5617426082194691
26866,0.5438381642638903
26867,0.47050102611868333
26868,0.5456465774112591
26869,0.39740403332239105
26870,0.5003177759803084
26871,0.5530357175318906
26872,0.3573425588149736
26873,0.365646946221199
26874,0.6516438217885038
26875,0.8153137995368931
26876,0.15950840481843395
26877,0.4648303679833654
26878,0.41307429068057544
26879,0.8361127380330377
26880,0.5965121401818155
26881,0.13700204000682067
26882,0.5830549737526131
26883,0.5972195224399116
26884,0.2695042432440119
26885,0.6427360838784082
26886,0.1695466043289707
26887,0.04470307739117634
26888,0.26890832636383233
26889,0.13418523142053884
26890,0.783548655698219
26891,0.40548834433491926
26892,0.06413402754001782
26893,0.31443081711504167
26894,0.4203450357892947
26895,0.30964972126932555
26896,0.5478795931607549
26897,0.4184829576995702
26898,0.45632518966855806
26899,0.5993087141381507
26900,0.25053034940463337
26901,0.1990278233085393
26902,0.43833922740531683
26903,0.45085195520273047
26904,0.5769000719450748
26905,0.19606178012698533
26906,0.7426646112241372
26907,0.6812823304416838
26908,0.8722488356301913
26909,0.5256148891491234
26910,0.14411251922405618
26911,0.3482499310871412
26912,0.7833509993681935
26913,0.12563164076845654
26914,0.5052061216279706
26915,0.5485326845031193
26916,0.6115667607626093
26917,0.48662971192533283
26918,0.27201369558981947
26919,0.43007614469439825
26920,0.1946744100351066
26921,0.3839559964473858
26922,0.31377367332749173
26923,0.5332251561853963
26924,0.6737360026160814
26925,0.7145567046782971
26926,0.6793076797222111
26927,0.6974886794570888
26928,0.6062105287753533
26929,0.2771528242720154
26930,0.44516332597917596
26931,0.365016506435092
26932,0.27546049477515266
26933,0.12275178540371828
26934,0.21640483195717056
