id,target
17518,0.27763625387546303
17519,0.5307990448621887
17520,0.18143449363732073
17521,0.18390095240399232
17522,0.17765969798103734
17523,0.47791804106584734
17524,0.5663512962710104
17525,0.6762741877899761
17526,0.28043255392797933
17527,0.2692325331665122
17528,0.1972563020690893
17529,0.5046775174841326
17530,0.5109183796859329
17531,0.6561503912825278
17532,0.11580145822863232
17533,0.4389725949844262
17534,0.12318241715829474
17535,0.05461507337784979
17536,0.2911461030049172
17537,0.45850914324516534
17538,0.29207309447357294
17539,0.39755362486495543
17540,0.5470458433935945
17541,0.7029346405329708
17542,0.3130550596522361
17543,0.2744176165865971
17544,0.6700064012910887
17545,0.8282443819827603
17546,0.6704083916848331
17547,0.6578479676661497
17548,0.7761305723010969
17549,0.2767596979640776
17550,0.7091960954507089
17551,0.8002591883980702
17552,0.02295821388915537
17553,0.3440139188769078
17554,0.166943848220879
17555,0.1407532302065053
17556,0.425613945989729
17557,0.7309144985237871
17558,0.4323906860801193
17559,0.02851913677734012
17560,0.6538498041090897
17561,0.6941287293013907
17562,0.7467303544835295
17563,0.5991253583870474
17564,0.4415627418510372
17565,0.4596010926889199
17566,0.1811349358299214
17567,0.37337713153137214
17568,0.44810497685549244
17569,0.31893529678493476
17570,0.38240308050577004
17571,0.3057951614422137
17572,0.6491552630903475
17573,0.8347543358634337
17574,0.5696001879503827
17575,0.5753103607447911
17576,0.5451173374526185
17577,0.43083651421059177
17578,0.6936342468700727
17579,0.5357590251484283
17580,0.7533202131879201
17581,0.7074233138832307
17582,0.41851021877954675
17583,0.48065284911379785
17584,0.5278506290914297
17585,0.3664761211250062
17586,0.26095274908782
17587,0.39173398624777506
17588,0.3801668286287383
17589,0.07582146891564294
17590,0.4818357552762952
17591,0.7431192523182129
17592,0.6494008593655731
17593,0.6373276917132408
17594,0.36940015731854886
17595,0.4632242446994627
17596,0.5975597591807474
17597,0.35012975756650266
17598,0.8581560901474872
17599,0.36534005976484735
17600,0.4363291218211214
17601,0.4769305699723972
17602,0.6300696550949619
17603,0.7502757399794963
17604,0.47004261180541523
17605,0.4073594879743931
17606,0.31061783963650913
17607,0.5670141062265336
17608,0.383274784852816
17609,0.6286158395755767
17610,0.39129912627075164
17611,0.37827583282244714
17612,0.2453168048340924
17613,0.03543239093573104
17614,0.1395660087632717
17615,0.07082778663553188
17616,0.6310676443935869
17617,0.1035770678263054
17618,0.3090555471052996
17619,0.4778391613808399
17620,0.6399223680546493
17621,0.6172750346656203
17622,0.6135994750822358
17623,0.6802815488996028
17624,0.7344461167690011
17625,0.7524275158883481
17626,0.68080854090995
17627,0.6454471336403647
17628,0.1820120225721076
17629,0.6622984241069115
17630,0.5816917306650035
17631,0.6460333692229917
17632,0.2581285608267337
17633,0.09281993134029995
17634,0.6723573170571264
17635,0.21977758782583268
17636,0.49076024337592933
17637,0.6056972490269403
17638,0.5403927370474559
17639,0.43335156658224194
17640,0.32089306363373754
17641,0.09402150914453616
17642,0.36148624812943186
17643,0.847103165357675
17644,0.4952990827236696
17645,0.1587620834605828
17646,0.1757787593763838
17647,0.8043382626067579
17648,0.7060843069507063
17649,0.4669811464881486
17650,0.37166486168725243
17651,0.45116540740767036
17652,0.6422680480055815
17653,0.16456913169110352
17654,0.13648396100869717
17655,0.2084865492320888
17656,0.8347927627645322
17657,0.47984411044645503
17658,0.7021979320014619
17659,0.5533085534676856
17660,0.4077251819864884
17661,0.5841254288780287
17662,0.3007738683276526
17663,0.5947280073346403
17664,0.5345872569131537
17665,0.47353233274117573
17666,0.8609428795835703
17667,0.7212836235395642
17668,0.21193673064370633
17669,0.07946782675882436
17670,0.12837427244287322
17671,0.6601799629640791
17672,0.5210352264257065
17673,0.5015964959362766
17674,0.6601482586393597
17675,0.18656220950232094
17676,0.4188395270274744
17677,0.6355780884268774
17678,0.5075647873748742
17679,0.2810328720863212
17680,0.5007391267817687
17681,0.5211647693211433
17682,0.4692846439986935
17683,0.16347842460784592
17684,0.5925861240496022
17685,0.8069718595228016
17686,0.2760237365477786
17687,0.5276546515218435
17688,0.4742714640103908
17689,0.46467198999876475
17690,0.31060084211369504
17691,0.4345643013851469
17692,0.36701417996620717
17693,0.3348401812555909
17694,0.20477102442820744
17695,0.26575259891126246
17696,0.07365031801861191
17697,0.18078363466156766
17698,0.5087793207294782
17699,0.4019772665092554
17700,0.4009001264777106
17701,0.0992221181353662
17702,0.6784773548439091
17703,0.6051749843742094
17704,0.2508597804153226
17705,0.49550266708970686
17706,0.5861272874427432
17707,0.16048760584814847
17708,0.02560548873878596
17709,0.6052377821105324
17710,0.2215668428466129
17711,0.2745965689818664
17712,0.08373433964827304
17713,0.7288310539309656
17714,0.6599816452759382
17715,0.5811273292013083
17716,0.6580581645118058
17717,0.45378243944345165
17718,0.15794579789845617
17719,0.5128936577462491
17720,0.3068066815284413
17721,0.8649631689443318
17722,0.5449147768435827
17723,0.680102189720554
17724,0.5892878709089394
17725,0.44220612180642727
17726,0.6994329464064153
17727,0.2520967842808608
17728,0.6876528982319499
17729,0.5594372403915212
17730,0.44530558615155724
17731,0.3421849721428893
17732,0.759640595798982
17733,0.22310210475152428
17734,0.031359353456111225
17735,0.3841841370479917
17736,0.19831022746052754
17737,0.8083886435742749
17738,0.16636409957330436
17739,0.6547571607301219
17740,0.4170440960239068
17741,0.5718138488893744
17742,0.5373717100462688
17743,0.7227831471239229
17744,0.714362075231834
17745,0.3185764156674635
17746,0.4348482015711364
17747,0.3919803170751863
17748,0.8130953423924188
17749,0.3344521947007896
17750,0.6405741075830133
17751,0.6366448852429928
17752,0.2624421437795704
17753,0.6654295905881041
17754,0.521161889778122
17755,0.5280039157533811
17756,0.7468994788339055
17757,0.5620891682848247
17758,0.3105221595764932
17759,0.32476731822743604
17760,0.32218470255911125
17761,0.7830830775708636
17762,0.46074449576990306
17763,0.601482912483108
17764,0.5020838853328785
17765,0.44260778345910434
17766,0.43799465219850126
17767,0.5736513592680988
17768,0.30515710302887766
17769,0.37781804834993754
17770,0.32040157840089106
17771,0.3866859496835335
17772,0.6268907766487014
17773,0.7399477740503735
17774,0.6033208593936853
17775,0.5254680843126184
17776,0.5508811426570581
17777,0.15893498070927037
17778,0.6844063911723168
17779,0.8502095707785529
17780,0.3418956085721192
17781,0.41957851085596
17782,0.44028580236592674
17783,0.30504679368731874
17784,0.3741666097881341
17785,0.5154806603458657
17786,0.6423037131300317
17787,0.628837440406882
17788,0.5164032498046534
17789,0.18297989900195663
17790,0.6418432302139331
17791,0.35437192960405917
17792,0.614762196618372
17793,0.660751232711069
17794,0.2823506479842089
17795,0.2739266024386109
17796,0.6099946867913031
17797,0.5765833028654684
17798,0.37043487587740365
17799,0.7852146599316097
17800,0.5621397069781401
17801,0.4390180054650771
17802,0.5716134902767874
17803,0.7285450277187125
17804,0.2965855118753146
17805,0.7106842641568627
17806,0.5532242254866278
17807,0.39711390451021555
17808,0.17277217508942863
17809,0.6757102461441566
17810,0.7384982840121411
17811,0.4980955814914505
17812,0.38464556945149575
17813,0.44353370024061883
17814,0.7578292462775391
17815,0.197735347781402
17816,0.5865400146036477
17817,0.42651497108213704
17818,0.32745210140786846
17819,0.425172640327671
17820,0.7724108636921657
17821,0.3443263089582159
17822,0.22861643214899227
17823,0.4187449901676876
17824,0.5153929175781844
17825,0.4947535093151834
17826,0.5508650618766215
17827,0.7040140614256083
17828,0.26378182894062685
17829,0.6938368463270906
17830,0.35764948531194146
17831,0.49574541609577816
17832,0.5643794876742919
17833,0.38755452145379465
17834,0.6474436464958683
17835,0.6518795830040411
17836,0.16650796276932503
17837,0.4265133990771232
17838,0.15369127354891526
17839,0.26902661863057337
17840,0.41276505039253325
17841,0.3003935173974547
17842,0.8221660322491767
17843,0.5824618566384578
17844,0.2604798503137079
17845,0.11643675263886215
17846,0.11813858249201127
17847,0.5490242978758146
17848,0.526688867422416
17849,0.630581894344861
17850,0.4547307098535135
17851,0.45740959873336984
17852,0.7495598067190673
17853,0.5275040445861158
17854,0.44818060792198583
17855,0.3159087466466517
17856,0.7313251233082343
17857,0.9041919902494554
17858,0.602619219862754
17859,0.6365974782472409
17860,0.7762752320257809
17861,0.9278103208695225
17862,0.7907564626508323
17863,0.6760207173138152
17864,0.6987772006494882
17865,0.2028376617273234
17866,0.617198215384841
17867,0.5671531763104749
17868,0.47737425327360067
17869,0.5132495872337768
17870,0.19068591523842293
17871,0.3623824888930084
17872,0.3727043640293573
17873,0.27739876829031085
17874,0.28912311729727336
17875,0.24206810354727415
17876,0.8080634107784528
17877,0.6027170491480481
17878,0.7321521025325431
17879,0.7225736414713687
17880,0.48551021126987454
17881,0.3277176170484919
17882,0.44934339638042464
17883,0.28750517865009434
17884,0.3341747394203203
17885,0.6650322909921557
17886,0.5440214830287434
17887,0.5746907344515956
17888,0.24826851064172714
17889,0.8157247900350627
17890,0.7776442045012192
17891,0.6591551870984094
17892,0.4109363558029983
17893,0.5486013960596305
17894,0.6403054827090172
17895,0.41924170978319436
17896,0.7088402757780653
17897,0.6178154705875067
17898,0.48442260869111153
17899,0.6855363151194399
17900,0.6217049126120618
17901,0.7816299294674692
17902,0.3659266508342285
17903,0.4413768129265466
17904,0.5339052120107224
17905,0.5375258961690422
17906,0.7673498290547954
17907,0.8407255976932458
17908,0.13099705275534895
17909,0.6285970602628009
17910,0.6618362668897871
17911,0.40237296920856036
17912,0.45036510934597396
17913,0.5813909383498385
17914,0.48383753735344837
17915,0.7984529859079961
17916,0.17453373620375154
17917,0.6989212928220021
17918,0.03588690073742689
17919,0.6753389226917852
17920,0.5088902712803903
17921,0.26393566437666355
17922,0.8459696671259499
17923,0.8686211674971757
17924,0.4587841445439362
17925,0.5262573183917786
17926,0.2232519577315932
17927,0.4019298748962634
17928,0.5733687938085412
17929,0.7247869546998829
17930,0.8247053093560296
17931,0.7325486183324522
17932,0.3974817877005032
17933,0.5808937059066311
17934,0.4095899651551288
17935,0.42732129693791504
17936,0.4248545787989031
17937,0.7014438394542238
17938,0.5930396900460835
17939,0.20806484929783736
17940,0.31020853048873087
17941,0.2928031015655032
17942,0.28830942930782694
17943,0.2871359733322595
17944,0.12695628902283457
17945,0.42938951256094327
17946,0.523403470922322
17947,0.6996039876667928
17948,0.10849578114870893
17949,0.4712458784165142
17950,0.4291272096807167
17951,0.03419507674634657
17952,0.4302319793239144
17953,0.5542293746792867
17954,0.242094167142483
17955,0.26275606446621125
17956,0.669365731465039
17957,0.066913945236699
17958,0.10298816532322552
17959,0.09570946462554238
17960,0.04225977293909939
17961,0.4712189654312708
17962,0.7898443298717461
17963,0.3145491511766561
17964,0.18607488628125776
17965,0.38193963260629593
17966,0.33672414837442693
17967,0.20335563561550504
17968,0.4671249854868176
17969,0.8030063593210345
17970,0.3397349561333334
17971,0.5228824117941776
17972,0.3255554115770497
17973,0.1443573964896043
17974,0.44722512841277234
17975,0.7438697030354693
17976,0.9461538266364573
17977,0.6591151517163014
17978,0.7377811780152792
17979,0.4003440539692228
17980,0.3966034236320885
17981,0.4836676204206985
17982,0.5362165860282901
17983,0.4233274089684213
17984,0.827580556876271
17985,0.45847548995612236
17986,0.6543988019768092
17987,0.6279286931930207
17988,0.6134584679601897
17989,0.6147926619779303
17990,0.5336974829510189
17991,0.27409456993237835
17992,0.19592873844767233
17993,0.675969146241127
17994,0.41855178130866233
17995,0.44200389956651737
17996,0.5006859365489439
17997,0.48862334067073615
17998,0.658564240065974
17999,0.6109790426595081
18000,0.4912264301367111
18001,0.061052208837512036
18002,0.44848396341701113
18003,0.40236782443315006
18004,0.1897434965480722
18005,0.3829916301014277
18006,0.07070302726812656
18007,0.0811111917109969
18008,0.3409949944311585
18009,0.3075730690825811
18010,0.713644960807736
18011,0.3911561687671895
18012,0.7013462808544606
18013,0.5583398411847809
18014,0.7891366107099276
18015,0.7355659657640534
18016,0.8652359190071924
18017,0.8485744725091074
18018,0.08811362158482276
18019,0.4720858942503531
18020,0.38855577434526883
18021,0.672442577288851
18022,0.6425759833934797
18023,0.48312317560465545
18024,0.6105666898714067
18025,0.15425721438317191
18026,0.5078015919999866
18027,0.28659258651321434
18028,0.19505185888391346
18029,0.4178510108028673
18030,0.16919332484787558
18031,0.7034348941236181
18032,0.2360429728415203
18033,0.2612107683837296
18034,0.7777442615811249
18035,0.46286869076233905
18036,0.5552456506716817
18037,0.6400951897194906
18038,0.45925803676244
18039,0.027711147022640152
18040,0.5476653290759453
18041,0.18940601363926957
18042,0.5710776066433559
18043,0.3848769712694229
18044,0.15375682640244445
18045,0.7529237019111289
18046,0.8117039669458114
18047,0.5807735736829437
18048,0.0368923063538309
18049,0.6333538906004975
18050,0.05619617927965004
18051,0.560206750630974
18052,0.674706428512343
18053,0.10650474857317101
18054,0.6179229159216779
18055,0.38080034777500804
18056,0.5942891251739061
18057,0.07722931970767596
18058,0.606783500422125
18059,0.49589432146686313
18060,0.6300725540875589
18061,0.32988714943595704
18062,0.3391268134746133
18063,0.2839007745997244
18064,0.9123417367768951
18065,0.6427817784844065
18066,0.3721166313854681
18067,0.2350333825646792
18068,0.039240539666566536
18069,0.6330639381393102
18070,0.8935520791651145
18071,0.6520193878364592
18072,0.5480848746047853
18073,0.5704383372967476
18074,0.7728987741016848
18075,0.6896157935790439
18076,0.16144107267210922
18077,0.7838835930923533
18078,0.30647193204490336
18079,0.6782250370596139
18080,0.1923801385468382
18081,0.3769261952829573
18082,0.546175469219141
18083,0.8053309681832197
18084,0.42337730628236253
18085,0.0927447491397791
18086,0.284209993638457
18087,0.43858259090585794
18088,0.659310942776142
18089,0.5385343192509363
18090,0.6251094692284713
18091,0.23785462508412628
18092,0.9336464255319923
18093,0.6047606147221085
18094,0.3046319440679966
18095,0.2725261356755611
18096,0.1028183492155037
18097,0.5319515555380155
18098,0.6021887999196969
18099,0.5542975202472554
18100,0.4337020945441254
18101,0.722871895367332
18102,0.4696792577706445
18103,0.32423040341343795
18104,0.3086350268514134
18105,0.32968553160935565
18106,0.5745331600640543
18107,0.41079016219449044
18108,0.2746101587254126
18109,0.6095596552153602
18110,0.5174779413452876
18111,0.4976206011660884
18112,0.3951001497302491
18113,0.3899993260732061
18114,0.26410110147960675
18115,0.5206777090560617
18116,0.5770477811302908
18117,0.6074198815704565
18118,0.316584125416308
18119,0.8055037108891239
18120,0.5798764810440773
18121,0.7234539488799243
18122,0.6894881456993125
18123,0.5218616748048055
18124,0.11773719429406856
18125,0.39269693420072704
18126,0.5747092151960841
18127,0.4746372088546067
18128,0.49634550720079423
18129,0.5220411205384814
18130,0.7028705660268172
18131,0.3743772464234257
18132,0.5951265478346517
18133,0.38912875368284927
18134,0.4364113339255386
18135,0.5797179370024134
18136,0.48552283799006657
18137,0.9082134283367548
18138,0.7270471354381333
18139,0.41575044018376184
18140,0.6629421483876299
18141,0.075305526193291
18142,0.6817520099681708
18143,0.4654367682285236
18144,0.32877461974993805
18145,0.6585656123711671
18146,0.617874026501533
18147,0.4269572502842898
18148,0.5777547564654353
18149,0.40369630640716475
18150,0.2508187414836271
18151,0.32546584069345097
18152,0.3704684608369418
18153,0.34283288963623265
18154,0.3728480777452652
18155,0.7250206492545666
18156,0.4863813994429509
18157,0.5244719867232105
18158,0.3551157360291384
18159,0.5646297791993997
18160,0.2479694577137683
18161,0.3962609290309184
18162,0.2363293245730052
18163,0.32676620026142833
18164,0.39677701109250196
18165,0.9043828133877249
18166,0.3680844921395844
18167,0.6982466735150503
18168,0.31871453124015786
18169,0.5437484999698078
18170,0.5083958051237077
18171,0.5229260949619385
18172,0.6106927506429984
18173,0.42449193933358653
18174,0.5870431404399162
18175,0.4408741932316111
18176,0.49072157898485347
18177,0.7266176592576181
18178,0.4940091587689179
18179,0.24822254416624695
18180,0.6023773134988719
18181,0.4686935360617146
18182,0.32403266082984133
18183,0.3128897682292599
18184,0.7259907327441035
18185,0.41066123298844515
18186,0.11284216448775068
18187,0.7127974164428282
18188,0.11132542389806399
18189,0.2109831369103521
18190,0.29187884301370304
18191,0.5082206364360208
18192,0.42666492570801845
18193,0.10361762311053653
18194,0.35964173802841776
18195,0.7284413865991773
18196,0.5584694568240091
18197,0.34078136069941095
18198,0.44939752520740583
18199,0.5682923740848781
18200,0.5832523028992923
18201,0.6134376185995974
18202,0.8563028218476415
18203,0.5802359902312748
18204,0.6822043605656529
18205,0.3525919726133332
18206,0.7663688355413011
18207,0.40568855084556643
18208,0.499531804949484
18209,0.40880872423087394
18210,0.5372544643073561
18211,0.6503460658202076
18212,0.6344128779639197
18213,0.21432361978473535
18214,0.28487566051306634
18215,0.05890664787463822
18216,0.5886248410124573
18217,0.6451944322662189
18218,0.435605439250508
18219,0.7048778057725469
18220,0.4978882705432956
18221,0.688961759251109
18222,0.5088388923328614
18223,0.44832317169006886
18224,0.45142459537238666
18225,0.18042049098004487
18226,0.40985223204784166
18227,0.40697132982063944
18228,0.6854976155407037
18229,0.09021636899059766
18230,0.7789960188329893
18231,0.7092946187589675
18232,0.24685668769341435
18233,0.5536765241721122
18234,0.3487479310087173
18235,0.6447795396828334
18236,0.5138831798109527
18237,0.6938608246460463
18238,0.719119585462571
18239,0.302393228951506
18240,0.09591724718630722
18241,0.2704662298491969
18242,0.4460962104148477
18243,0.47051762426886223
18244,0.569396046731108
18245,0.4145309587792207
18246,0.45903768358684127
18247,0.7057520558702056
18248,0.1125564241573008
18249,0.2597209435932993
18250,0.16157287182685012
18251,0.2849326560366007
18252,0.5864375701332981
18253,0.1881040574665737
18254,0.34375667482006983
18255,0.46580021461679566
18256,0.4027758563370998
18257,0.3983417354897806
18258,0.44434713567568923
18259,0.7556931571763438
18260,0.27915032987184213
18261,0.15175641933332604
18262,0.22993876337024569
18263,0.3457062799072556
18264,0.6515545135042049
18265,0.36960061486592705
18266,0.5702687571854913
18267,0.39952395643245037
18268,0.20798029693352443
18269,0.6482241590330126
18270,0.7620736927284933
18271,0.33662144025571783
18272,0.3668186136920782
18273,0.29802818799124453
18274,0.5981170798134982
18275,0.37572948352411617
18276,0.31354084792819337
18277,0.11805700392966056
18278,0.10289134318911705
18279,0.6791949497010439
18280,0.7582681551892692
18281,0.6508729395621478
18282,0.7299913919161131
18283,0.40130480044576056
18284,0.5026194728064697
18285,0.5186797447683691
18286,0.6348671011269152
18287,0.43820407223005636
18288,0.4249232467869005
18289,0.821415417897634
18290,0.5147528480496396
18291,0.6418099201461032
18292,0.6529404294889323
18293,0.48490959199128547
18294,0.6731353426947322
18295,0.20663589058913934
18296,0.461778642554845
18297,0.6407458726552386
18298,0.29799379529451225
18299,0.5222595218003573
18300,0.7603639597334553
18301,0.5018117034838765
18302,0.5027757002137633
18303,0.205918824605599
18304,0.0895150753653065
18305,0.6803302596143805
18306,0.5978225417834294
18307,0.4515516418379881
18308,0.2711647621114654
18309,0.7015065239293716
18310,0.35122460755744406
18311,0.7502967800590946
18312,0.644874402475555
18313,0.2141058788486901
18314,0.861180084459862
18315,0.587814073532364
18316,0.33465191807307987
18317,0.2981407958675364
18318,0.5431973525289467
18319,0.4615999159327542
18320,0.717464288155487
18321,0.2845312627487226
18322,0.6405531000210127
18323,0.4067913085966992
18324,0.6258008326490268
18325,0.701686860670203
18326,0.5303972424715284
18327,0.5606088941533649
18328,0.45772954268130267
18329,0.6384344920434532
18330,0.44831496635540485
18331,0.3207622865507126
18332,0.482852795284191
18333,0.13565762444176654
18334,0.4817255082325911
18335,0.5199231326993518
18336,0.6202246697160013
18337,0.6176433467907838
18338,0.7568868441600114
18339,0.6896235853641907
18340,0.18566322636806076
18341,0.5106000929401757
18342,0.7354381519260811
18343,0.8472939866883529
18344,0.7973045552104067
18345,0.5339138975737199
18346,0.20276048052441964
18347,0.8345889976955387
18348,0.7832513737242391
18349,0.6693157588856542
18350,0.6783171744037572
18351,0.443626398797694
18352,0.15809778522598703
18353,0.30899283940132416
18354,0.7249554578168967
18355,0.21080181167337567
18356,0.5394236667976252
18357,0.7517167563350344
18358,0.46660705760966353
18359,0.2818541818765265
18360,0.3736450383203571
18361,0.60936031825346
18362,0.6601141747572388
18363,0.1547623541430135
18364,0.4655735662209094
18365,0.5007281401081394
18366,0.2842956212008811
18367,0.668068125648418
18368,0.272495876148434
18369,0.739827335645041
18370,0.6300827971634783
18371,0.5566640300195851
18372,0.21670152810557933
18373,0.20542817191352158
18374,0.4360591499145143
18375,0.606304324147407
18376,0.23876004580962693
18377,0.7092297989461525
18378,0.5180276775716898
18379,0.48314642012851955
18380,0.2581975548836387
18381,0.22087727570445298
18382,0.6271067018281054
18383,0.4593344784597454
18384,0.07972553680637663
18385,0.043329319086705356
18386,0.08766767200808338
18387,0.6639282029493151
18388,0.5329163741543763
18389,0.5265269904080817
18390,0.8163835904963619
18391,0.4424978935512026
18392,0.29770365098630236
18393,0.084196330430955
18394,0.33030502458208566
18395,0.45340117180194495
18396,0.6933667897347987
18397,0.5997748187556824
18398,0.28376447222216095
18399,0.41409559163596443
18400,0.24130828572491145
18401,0.29290225984997975
18402,0.752148974218886
18403,0.6114619763272343
18404,0.538414262176098
18405,0.5438599953030931
18406,0.6101448477961401
18407,0.25791751594675294
18408,0.5724927590186981
18409,0.12440037400858377
18410,0.20369529575389822
18411,0.12527679191405644
18412,0.1332681369349581
18413,0.18237084008319518
18414,0.6503458296951982
18415,0.47492952415390116
18416,0.5298984559151645
18417,0.5476970969979452
18418,0.15205206824966497
18419,0.20814796219127665
18420,0.5208618543964265
18421,0.32791571823442817
18422,0.6557840082501905
18423,0.5431709036827139
18424,0.6063865916732544
18425,0.6492721131199329
18426,0.7033845644652509
18427,0.7692690892824966
18428,0.35927597767046027
18429,0.11390926198161115
18430,0.36901277282019834
18431,0.16988052650984387
18432,0.2678124503969264
18433,0.4279555355833724
18434,0.19540727908603198
18435,0.4164418884996289
18436,0.43675463461897956
18437,0.11428912428629572
18438,0.48827727330206866
18439,0.49491308253335564
18440,0.5655031233454567
18441,0.7386636493652328
18442,0.6034060469951372
18443,0.5287761381731755
18444,0.49417971238852826
18445,0.6259283393138829
18446,0.6619459134559929
18447,0.762240360061584
18448,0.6097237077489777
18449,0.6119875210442157
18450,0.5959564506514644
18451,0.8137339578521604
18452,0.5543086377518164
18453,0.7619148762315738
18454,0.46811540145445785
18455,0.29318513366902965
18456,0.6851396497337853
18457,0.8759532931198117
18458,0.6930920493178689
18459,0.7746925651821895
18460,0.599348352918735
18461,0.6000516594727541
18462,0.6796506163733309
18463,0.6356076794340094
18464,0.7093453917533968
18465,0.5878650216172908
18466,0.6680769411464337
18467,0.8437186585371275
18468,0.6132548204565377
18469,0.5124464754228992
18470,0.4460171014245044
18471,0.6664788588784936
18472,0.8271675470652323
18473,0.5530804500530082
18474,0.7696026221306149
18475,0.7303984537280086
18476,0.6962920639309974
18477,0.6513119470171148
18478,0.639404020936565
18479,0.2446375527574822
18480,0.5072239125722043
18481,0.7326654296434566
18482,0.68239413144351
18483,0.6006637174213916
18484,0.46512674094192763
18485,0.6760409644855792
18486,0.7830680982397024
18487,0.2039476515463086
18488,0.845061042070353
18489,0.594012558072828
18490,0.7768972253234396
18491,0.4821816768420506
18492,0.6040600437513219
18493,0.1695856493526393
18494,0.373823450279018
18495,0.458405282348782
18496,0.7022451232557118
18497,0.7772344563940783
18498,0.5142976890634205
18499,0.6996877598241024
18500,0.36623114971121107
18501,0.5830067045930488
18502,0.6289679262920229
18503,0.03469541132383335
18504,0.5707989382434426
18505,0.6445559933696151
18506,0.5069570470360372
18507,0.55398506998684
18508,0.5402753889584097
18509,0.4040047559764963
18510,0.548608560206445
18511,0.8389443119522776
18512,0.627659810829737
18513,0.5842464696479784
18514,0.7499470549454824
18515,0.765001655406043
18516,0.5629444460431103
18517,0.2997327496902674
18518,0.772648072660604
18519,0.6009861003689145
18520,0.440342636722774
18521,0.8276847676053856
18522,0.611196626543453
18523,0.8736752978139004
18524,0.8341160825559008
18525,0.29005220825567
18526,0.550369050592749
18527,0.5108520769619878
18528,0.4518469890534736
18529,0.5908427881168133
18530,0.49683132017308007
18531,0.08034595172426684
18532,0.4038870332462501
18533,0.6460453948086058
18534,0.22735930667081322
18535,0.701361432475358
18536,0.5272117503050715
18537,0.43443483836321584
18538,0.4387613210334393
18539,0.6633304264825585
18540,0.533975468372278
18541,0.7976876868673595
18542,0.3266510422363911
18543,0.37401964436500873
18544,0.6550401344221782
18545,0.26263296862641716
18546,0.5052660256351319
18547,0.2762144819906343
18548,0.6331279149916922
18549,0.5623565038696745
18550,0.3614579406153027
18551,0.4722508026492433
18552,0.5199462979734664
18553,0.3550337800529783
18554,0.347791780236943
18555,0.5542608033480136
18556,0.3604601805838969
18557,0.8625888018492505
18558,0.5971587885304095
18559,0.5089102545709226
18560,0.7180783900735017
18561,0.5614832212272772
18562,0.5880767275550343
18563,0.4545060676872627
18564,0.7547820014464023
18565,0.6517907275211994
18566,0.664351796161752
18567,0.5786662445693411
18568,0.2861050607157796
18569,0.6708575081513785
18570,0.528705337436332
18571,0.3423509418534453
18572,0.7108219119773357
18573,0.8256751946304401
18574,0.18878276048562717
18575,0.3881423455109433
18576,0.851811319091611
18577,0.08701384443022904
18578,0.3901109391691718
18579,0.6153205802360396
18580,0.6214435989222942
18581,0.5511235158916418
18582,0.5878598379338079
18583,0.13232384883634477
18584,0.07293205114161595
18585,0.5108215751803722
18586,0.4671613978352039
18587,0.06407903000139627
18588,0.7213432443593126
18589,0.6140318265079573
18590,0.26943681640325357
18591,0.19000365312235773
18592,0.5778665355520584
18593,0.5349538860110438
18594,0.8460758673889127
18595,0.1761966655194149
18596,0.7112910194055322
18597,0.32547868850758505
18598,0.4212394557818852
18599,0.5803294101739892
18600,0.6080347341412227
18601,0.3541664519342458
18602,0.380444798478899
18603,0.34874926738056633
18604,0.3949816221935842
18605,0.2897555109067369
18606,0.7069035581022305
18607,0.3340777944010373
18608,0.5127438832456992
18609,0.4339585880046919
18610,0.3925292482228244
18611,0.5372710337212306
18612,0.5192011034903865
18613,0.5063778046960744
18614,0.7019846367247795
18615,0.28309857007148237
18616,0.40819700907500656
18617,0.3233791890876833
18618,0.7546000780094397
18619,0.6230503145440502
18620,0.5119799466208236
18621,0.811648027994531
18622,0.759271170765818
18623,0.7665882844086236
18624,0.4558301216212834
18625,0.23333932279865244
18626,0.29227980355459393
18627,0.47095328825983196
18628,0.4887246848971359
18629,0.43099268566949905
18630,0.5281796207115464
18631,0.21669963463528324
18632,0.6465945871989364
18633,0.4275827221723093
18634,0.4570774637730375
18635,0.43047325189625324
18636,0.3828149169858626
18637,0.4543065376248851
18638,0.5866874312833649
18639,0.41321673123211833
18640,0.32490024310147564
18641,0.5197705421226761
18642,0.591544207272958
18643,0.6312674436469011
18644,0.6739097053818762
18645,0.4420761350406116
18646,0.36106489004239606
18647,0.6725682270683934
18648,0.07210523007449027
18649,0.2090678420978262
18650,0.648127094327078
18651,0.4372856262497935
18652,0.23446065534259022
18653,0.2498880454584981
18654,0.4008669680083854
18655,0.8241164088661144
18656,0.7200034703288466
18657,0.6879114003560041
18658,0.4136990600078164
18659,0.5015687019806291
18660,0.5746828497151284
18661,0.31465481245111776
18662,0.5585842821429897
18663,0.41522106976995876
18664,0.8796256132816118
18665,0.5748107693504176
18666,0.873880809379086
18667,0.8494580571962767
18668,0.4115728381664149
18669,0.7252543984908052
18670,0.6481168779001512
18671,0.2355198737954493
18672,0.3834052508106516
18673,0.5850747254549707
18674,0.5598460552693787
18675,0.6034884094240733
18676,0.47958007025377747
18677,0.5848447532034029
18678,0.6612210533137588
18679,0.5227138057949923
18680,0.7100323514009225
18681,0.031022487622211332
18682,0.6461654538693019
18683,0.24361076359467915
18684,0.34493719944653717
18685,0.7199340378286737
18686,0.42986510346410767
18687,0.6324262506834161
18688,0.33655613070446394
18689,0.8997568858599704
18690,0.36476512366042646
18691,0.5942823041630988
